,company_profileRatio,company_profileErrorDist
6506,-6.900885968549327,2.8246601026853195
6507,1.2988091738405134,-0.8374706765788049
6508,1.2988091738405134,-0.8374706765788049
6509,-0.7511146117569467,0.13067883977837735
6510,0.12742415349910755,-0.2060688180849904
6511,-0.7511146117569467,-0.7111903048800421
6512,0.12742415349910755,0.44637976902528465
6513,0.42027040858445897,0.13067883977837735
6514,-2.801038397354407,1.161968541984941
6515,-1.3368071219276496,-0.3113024611672928
6516,0.42027040858445897,-0.10083517500268797
6517,0.7131166636698104,-0.6690968476471211
6518,-0.16542210158624387,0.6989405124228104
6519,-1.0439608668422982,-0.058741717769767006
6520,0.42027040858445897,-0.4796762900989767
6521,-0.16542210158624387,0.6989405124228104
6522,1.2988091738405134,-0.8374706765788049
6523,-0.4582683566715953,0.10963211116191687
6524,-0.16542210158624387,0.5516134121075871
6525,-0.7511146117569467,2.508959173438412
6526,1.2988091738405134,-0.8374706765788049
6527,-1.0439608668422982,-0.43758283286605576
6528,1.2988091738405134,-0.8374706765788049
6529,-1.3368071219276496,1.5197629284647693
6530,-1.0439608668422982,2.109071329725663
6531,0.12742415349910755,0.025445196696074934
6532,-3.3867309075251097,9.896360917816041
6533,-0.4582683566715953,1.0356881702861782
6534,-0.16542210158624387,0.6147535979569685
6535,1.2988091738405134,-0.8374706765788049
6536,0.42027040858445897,-0.24816227531791138
6537,-0.16542210158624387,-0.016648260536846038
6538,-0.4582683566715953,1.414529285382467
6539,-0.7511146117569467,0.7410339696557314
6540,-1.0439608668422982,-0.43758283286605576
6541,-0.7511146117569467,0.9725479844367968
6542,-0.16542210158624387,0.23591248286067978
6543,0.12742415349910755,0.3832395831759032
6544,-1.3368071219276496,2.40372553035611
6545,1.2988091738405134,-0.8374706765788049
6546,-0.4582683566715953,1.3934825567660065
6547,-1.0439608668422982,-0.43758283286605576
6548,-0.7511146117569467,0.10963211116191687
6549,-1.3368071219276496,1.9827909580269
6550,1.2988091738405134,-0.8374706765788049
6551,-0.4582683566715953,0.8041741555051128
6552,0.42027040858445897,-0.4796762900989767
6553,1.2988091738405134,-0.8374706765788049
6554,-0.16542210158624387,0.19381902562775882
6555,-0.7511146117569467,0.635800326573429
6556,-0.7511146117569467,-0.7111903048800421
6557,1.2988091738405134,-0.8374706765788049
6558,-0.16542210158624387,0.7199872410392709
6559,0.12742415349910755,1.3934825567660065
6560,1.2988091738405134,-0.8374706765788049
6561,1.2988091738405134,-0.8374706765788049
6562,0.12742415349910755,-0.4796762900989767
6563,-0.4582683566715953,-0.2271155467014509
6564,1.2988091738405134,-0.8374706765788049
6565,1.2988091738405134,-0.8374706765788049
6566,-0.16542210158624387,-0.7322370334965025
6567,1.2988091738405134,-0.8374706765788049
6568,-0.16542210158624387,-0.3533959184002138
6569,0.42027040858445897,-0.1850220894685299
6570,0.42027040858445897,-0.12188190361914847
6571,0.12742415349910755,0.9515012558203363
6572,0.42027040858445897,-0.24816227531791138
6573,0.42027040858445897,-0.24816227531791138
6574,0.42027040858445897,-0.5217697473318976
6575,0.42027040858445897,-0.24816227531791138
6576,1.2988091738405134,-0.8374706765788049
6577,0.7131166636698104,-0.41653610424959525
6578,-0.16542210158624387,-0.16397536085206943
6579,1.2988091738405134,-0.8374706765788049
6580,-0.4582683566715953,0.3411461259429822
6581,-0.7511146117569467,0.635800326573429
6582,-0.16542210158624387,0.23591248286067978
6583,0.7131166636698104,-0.16397536085206943
6584,-0.4582683566715953,-0.5007230187154372
6585,0.7131166636698104,0.8252208841215734
6586,0.12742415349910755,-0.016648260536846038
6587,-1.3368071219276496,2.7404731882194775
6588,1.2988091738405134,-0.8374706765788049
6589,-0.16542210158624387,1.0988283561355596
6590,0.42027040858445897,-0.24816227531791138
6591,-1.0439608668422982,0.10963211116191687
6592,-0.16542210158624387,0.6147535979569685
6593,1.005962918755162,-0.7743304907294235
6594,1.2988091738405134,-0.8374706765788049
6595,-1.0439608668422982,-0.14292863223560895
6596,-0.16542210158624387,1.1830152706014017
6597,-0.7511146117569467,0.67789378380635
6598,-1.3368071219276496,0.9515012558203363
6599,-1.3368071219276496,-0.12188190361914847
6600,0.12742415349910755,-0.39548937563313474
6601,0.12742415349910755,-0.1850220894685299
6602,0.42027040858445897,-0.5428164759483581
6603,-0.7511146117569467,-0.037694989153306525
6604,0.42027040858445897,0.13067883977837735
6605,-0.16542210158624387,0.7620806982721919
6606,-2.801038397354407,1.372435828149546
6607,1.2988091738405134,-0.8374706765788049
6608,1.2988091738405134,-0.8374706765788049
6609,-1.0439608668422982,2.298491887273807
6610,0.42027040858445897,-0.1850220894685299
6611,0.12742415349910755,0.025445196696074934
6612,0.42027040858445897,-0.1850220894685299
6613,0.12742415349910755,-0.3113024611672928
6614,0.12742415349910755,0.3411461259429822
6615,-1.3368071219276496,1.9827909580269
6616,1.2988091738405134,-0.8374706765788049
6617,-0.16542210158624387,0.44637976902528465
6618,-0.4582683566715953,1.414529285382467
6619,0.12742415349910755,1.1830152706014017
6620,0.12742415349910755,0.3411461259429822
6621,0.12742415349910755,0.5305666834911266
6622,-1.0439608668422982,-0.43758283286605576
6623,0.12742415349910755,-0.12188190361914847
6624,0.12742415349910755,-0.7322370334965025
6625,0.42027040858445897,-0.24816227531791138
6626,1.2988091738405134,-0.8374706765788049
6627,-0.7511146117569467,-0.12188190361914847
6628,-1.0439608668422982,-0.26920900393437186
6629,0.7131166636698104,-0.795377219345884
6630,0.42027040858445897,-0.1850220894685299
6631,-0.16542210158624387,0.23591248286067978
6632,-1.3368071219276496,1.7091834860129138
6633,1.2988091738405134,-0.8374706765788049
6634,0.12742415349910755,-0.12188190361914847
6635,0.12742415349910755,-0.43758283286605576
6636,-0.16542210158624387,0.5305666834911266
6637,1.005962918755162,-0.7743304907294235
6638,-0.16542210158624387,0.6147535979569685
6639,0.7131166636698104,0.17277229701129834
6640,0.42027040858445897,-0.24816227531791138
6641,-1.3368071219276496,2.193258244191505
6642,-0.4582683566715953,-0.33234918978375333
6643,-0.4582683566715953,-0.29025573255083237
6644,0.42027040858445897,0.13067883977837735
6645,-0.7511146117569467,0.2569592114771403
6646,0.12742415349910755,-0.3744426470166743
6647,1.2988091738405134,-0.8374706765788049
6648,0.7131166636698104,-0.4586295614825162
6649,0.42027040858445897,-0.1850220894685299
6650,1.2988091738405134,-0.8374706765788049
6651,-0.7511146117569467,-0.7111903048800421
6652,1.005962918755162,-0.7743304907294235
6653,-0.7511146117569467,-0.7111903048800421
6654,0.7131166636698104,-0.7322370334965025
6655,0.42027040858445897,-0.5849099331812792
6656,-1.0439608668422982,-0.26920900393437186
6657,1.2988091738405134,-0.8374706765788049
6658,0.42027040858445897,-0.26920900393437186
6659,-1.0439608668422982,-0.43758283286605576
6660,-0.16542210158624387,-0.5007230187154372
6661,0.12742415349910755,-0.037694989153306525
6662,-1.0439608668422982,-0.43758283286605576
6663,-1.0439608668422982,-0.43758283286605576
6664,-1.629653377013001,1.54080965708123
6665,0.42027040858445897,-0.24816227531791138
6666,1.2988091738405134,-0.8374706765788049
6667,1.2988091738405134,-0.8374706765788049
6668,-1.629653377013001,-0.5007230187154372
6669,-1.0439608668422982,0.6147535979569685
6670,1.2988091738405134,-0.8374706765788049
6671,0.12742415349910755,-0.12188190361914847
6672,-0.16542210158624387,0.635800326573429
6673,1.2988091738405134,-0.8374706765788049
6674,-0.7511146117569467,0.2569592114771403
6675,-0.16542210158624387,2.2563984300408864
6676,1.2988091738405134,-0.8374706765788049
6677,-4.850962182951867,-0.7111903048800421
6678,0.12742415349910755,-0.10083517500268797
6679,0.42027040858445897,0.004398468079614448
6680,-1.0439608668422982,-0.43758283286605576
6681,0.42027040858445897,-0.5217697473318976
6682,0.12742415349910755,-0.12188190361914847
6683,-1.0439608668422982,0.5516134121075871
6684,-1.0439608668422982,-0.43758283286605576
6685,-1.629653377013001,-0.058741717769767006
6686,0.12742415349910755,0.5095199548746661
6687,0.42027040858445897,0.13067883977837735
6688,1.2988091738405134,-0.8374706765788049
6689,1.2988091738405134,-0.8374706765788049
6690,-0.7511146117569467,-0.7111903048800421
6691,1.2988091738405134,-0.8374706765788049
6692,0.42027040858445897,-0.3533959184002138
6693,-2.215345887183704,2.1511647869585837
6694,-1.0439608668422982,0.42533304040882414
6695,-1.3368071219276496,1.5197629284647693
6696,0.7131166636698104,-0.6690968476471211
6697,0.12742415349910755,0.4884732262582056
6698,1.2988091738405134,-0.8374706765788049
6699,1.2988091738405134,-0.8374706765788049
6700,-1.0439608668422982,-0.14292863223560895
6701,0.12742415349910755,0.3411461259429822
6702,-4.850962182951867,0.3200993973265217
6703,-0.4582683566715953,-0.2271155467014509
6704,0.12742415349910755,-0.016648260536846038
6705,0.12742415349910755,-0.0797884463862275
6706,-1.0439608668422982,-0.43758283286605576
6707,0.12742415349910755,0.0675386539289959
6708,-0.16542210158624387,0.08858538254545639
6709,0.7131166636698104,-0.1850220894685299
6710,-1.0439608668422982,2.4247722589725704
6711,-0.7511146117569467,-0.7111903048800421
6712,0.12742415349910755,0.025445196696074934
6713,1.2988091738405134,-0.8374706765788049
6714,1.2988091738405134,-0.8374706765788049
6715,1.2988091738405134,-0.8374706765788049
6716,0.42027040858445897,-0.1850220894685299
6717,0.42027040858445897,0.4884732262582056
6718,0.42027040858445897,-0.5007230187154372
6719,0.7131166636698104,-0.5638632045648186
6720,1.2988091738405134,-0.8374706765788049
6721,-0.7511146117569467,-0.7111903048800421
6722,1.2988091738405134,-0.8374706765788049
6723,-0.16542210158624387,0.6989405124228104
6724,0.12742415349910755,0.2148657542442193
6725,-0.4582683566715953,0.5516134121075871
6726,1.2988091738405134,-0.8374706765788049
6727,-0.7511146117569467,0.2148657542442193
6728,0.12742415349910755,-0.058741717769767006
6729,1.2988091738405134,-0.8374706765788049
6730,1.2988091738405134,-0.8374706765788049
6731,1.2988091738405134,-0.8374706765788049
6732,-0.7511146117569467,-0.6480501190306606
6733,-1.3368071219276496,-0.5638632045648186
6734,-2.5081921422690554,4.697818949550302
6735,-1.629653377013001,1.54080965708123
6736,0.42027040858445897,-0.6480501190306606
6737,-0.16542210158624387,1.1830152706014017
6738,-0.16542210158624387,-0.0797884463862275
6739,1.2988091738405134,-0.8374706765788049
6740,0.7131166636698104,-0.1850220894685299
6741,-1.9224996320983525,0.19381902562775882
6742,0.12742415349910755,-0.26920900393437186
6743,0.12742415349910755,0.0675386539289959
6744,0.12742415349910755,-0.058741717769767006
6745,-1.3368071219276496,0.44637976902528465
6746,0.42027040858445897,-0.3533959184002138
6747,-1.9224996320983525,-0.4586295614825162
6748,-0.4582683566715953,1.0356881702861782
6749,0.42027040858445897,-0.2060688180849904
6750,0.42027040858445897,-0.3744426470166743
6751,-0.7511146117569467,0.9725479844367968
6752,1.2988091738405134,-0.8374706765788049
6753,1.2988091738405134,-0.8374706765788049
6754,-1.3368071219276496,0.4884732262582056
6755,0.12742415349910755,-0.33234918978375333
6756,0.7131166636698104,-0.1850220894685299
6757,-0.16542210158624387,-0.0797884463862275
6758,0.42027040858445897,-0.3533959184002138
6759,-0.16542210158624387,-0.5217697473318976
6760,0.12742415349910755,-0.7322370334965025
6761,0.42027040858445897,-0.2060688180849904
6762,-2.801038397354407,1.161968541984941
6763,0.7131166636698104,-0.6059566617977397
6764,0.12742415349910755,-0.12188190361914847
6765,-0.7511146117569467,-0.7111903048800421
6766,0.12742415349910755,0.0675386539289959
6767,1.2988091738405134,-0.8374706765788049
6768,-0.4582683566715953,0.9935947130532572
6769,0.42027040858445897,-0.1850220894685299
6770,0.12742415349910755,1.0146414416697178
6771,1.2988091738405134,-0.8374706765788049
6772,1.2988091738405134,-0.8374706765788049
6773,1.2988091738405134,-0.8374706765788049
6774,-0.16542210158624387,-0.3533959184002138
6775,0.42027040858445897,0.13067883977837735
6776,0.12742415349910755,0.025445196696074934
6777,0.12742415349910755,-0.016648260536846038
6778,-1.0439608668422982,-0.14292863223560895
6779,-0.16542210158624387,-0.3113024611672928
6780,0.12742415349910755,1.54080965708123
6781,-1.3368071219276496,4.760959135399684
6782,0.12742415349910755,-0.037694989153306525
6783,-0.7511146117569467,-0.7111903048800421
6784,-0.16542210158624387,-0.5638632045648186
6785,0.12742415349910755,0.004398468079614448
6786,-0.4582683566715953,1.5618563856976904
6787,-0.16542210158624387,0.6989405124228104
6788,-1.3368071219276496,1.5197629284647693
6789,1.2988091738405134,-0.8374706765788049
6790,0.12742415349910755,0.004398468079614448
6791,1.2988091738405134,-0.8374706765788049
6792,-0.7511146117569467,0.4674264976417451
6793,-0.4582683566715953,1.0356881702861782
6794,0.12742415349910755,0.0675386539289959
6795,-0.16542210158624387,-0.16397536085206943
6796,0.12742415349910755,-0.0797884463862275
6797,0.12742415349910755,-0.4796762900989767
6798,1.2988091738405134,-0.8374706765788049
6799,1.2988091738405134,-0.8374706765788049
6800,1.2988091738405134,-0.8374706765788049
6801,1.2988091738405134,-0.8374706765788049
6802,0.42027040858445897,-0.3533959184002138
6803,-0.4582683566715953,0.10963211116191687
6804,0.42027040858445897,-0.24816227531791138
6805,-0.16542210158624387,-0.16397536085206943
6806,-0.16542210158624387,-0.5638632045648186
6807,-0.4582683566715953,0.2148657542442193
6808,0.42027040858445897,-0.1850220894685299
6809,-0.4582683566715953,0.5726601407240476
6810,-1.3368071219276496,0.9515012558203363
6811,1.2988091738405134,-0.8374706765788049
6812,-1.0439608668422982,1.0777816275190992
6813,-1.0439608668422982,-0.43758283286605576
6814,0.12742415349910755,0.004398468079614448
6815,-0.16542210158624387,-0.3533959184002138
6816,1.2988091738405134,-0.8374706765788049
6817,0.12742415349910755,0.9094077985874153
6818,-1.0439608668422982,0.8883610699709549
6819,0.42027040858445897,-0.24816227531791138
6820,1.2988091738405134,-0.8374706765788049
6821,0.42027040858445897,-0.6059566617977397
6822,-0.4582683566715953,1.0356881702861782
6823,-0.16542210158624387,0.004398468079614448
6824,1.2988091738405134,-0.8374706765788049
6825,-0.16542210158624387,0.6147535979569685
6826,0.42027040858445897,-0.6270033904142001
6827,1.2988091738405134,-0.8374706765788049
6828,-0.16542210158624387,-0.4586295614825162
6829,0.12742415349910755,0.6147535979569685
6830,-0.16542210158624387,1.1830152706014017
6831,1.2988091738405134,-0.8374706765788049
6832,0.42027040858445897,-0.1850220894685299
6833,0.12742415349910755,0.10963211116191687
6834,0.42027040858445897,-0.24816227531791138
6835,-0.16542210158624387,-0.39548937563313474
6836,-0.4582683566715953,2.382678801739649
6837,0.7131166636698104,-0.7743304907294235
6838,-0.16542210158624387,-0.4586295614825162
6839,-0.7511146117569467,7.475987126923086
6840,-1.0439608668422982,-0.43758283286605576
6841,-0.4582683566715953,-0.3113024611672928
6842,0.7131166636698104,0.593706869340508
6843,0.12742415349910755,0.04649192531253542
6844,-1.0439608668422982,-0.43758283286605576
6845,1.2988091738405134,-0.8374706765788049
6846,1.2988091738405134,-0.8374706765788049
6847,-0.16542210158624387,0.6147535979569685
6848,0.42027040858445897,0.025445196696074934
6849,-0.4582683566715953,0.10963211116191687
6850,-0.16542210158624387,0.6989405124228104
6851,-0.16542210158624387,0.08858538254545639
6852,-0.16542210158624387,0.15172556839483783
6853,0.42027040858445897,0.10963211116191687
6854,0.42027040858445897,-0.2060688180849904
6855,1.2988091738405134,-0.8374706765788049
6856,0.42027040858445897,-0.1850220894685299
6857,-0.4582683566715953,0.10963211116191687
6858,0.7131166636698104,0.17277229701129834
6859,1.2988091738405134,-0.8374706765788049
6860,-0.16542210158624387,-0.2271155467014509
6861,-0.7511146117569467,-0.16397536085206943
6862,-0.16542210158624387,-0.16397536085206943
6863,-0.16542210158624387,0.6989405124228104
6864,1.2988091738405134,-0.8374706765788049
6865,0.42027040858445897,-0.29025573255083237
6866,-6.022347203293273,0.4674264976417451
6867,-0.16542210158624387,1.9617442294104395
6868,0.12742415349910755,-0.7111903048800421
6869,0.12742415349910755,-0.1850220894685299
6870,0.42027040858445897,-0.2060688180849904
6871,1.2988091738405134,-0.8374706765788049
6872,-0.4582683566715953,0.36219285455944267
6873,-1.9224996320983525,-0.4586295614825162
6874,-0.16542210158624387,0.5095199548746661
6875,-0.16542210158624387,-0.24816227531791138
6876,0.42027040858445897,-0.24816227531791138
